"Flock size, perception, aC, cC, sC",25,100,0,0,0
375,0.8400000000000002,0.32,0.0,0.5214399999999999,0.2,0.56192,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.5599999999999999,0.04,0.28,0.28,0.7200000000000001,0.24000000000000002,0.9600000000000003,0.6821600000000001,0.40143999999999996,0.6024,0.68,0.2,0.12048,0.8843257600000002
400,0.8424000000000003,0.32,0.0,0.5214399999999999,0.2,0.5599999999999999,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.56216,0.04,0.28,0.28,0.7200000000000001,0.24000000000000002,0.9600000000000003,0.6821600000000001,0.40143999999999996,0.6024,0.68,0.2,0.12048,0.8843257600000002
425,0.8424000000000003,0.32,0.0,0.5199999999999999,0.2,0.56168,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.5599999999999999,0.04,0.28,0.2812,0.7236,0.24048000000000003,0.9600000000000003,0.68,0.40143999999999996,0.6,0.6821600000000001,0.2,0.12,0.8881801600000001
450,0.8400000000000002,0.32,0.0,0.5199999999999999,0.2,0.56168,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.5599999999999999,0.04,0.28,0.28,0.7236,0.24048000000000003,0.9600000000000003,0.68,0.40216431999999996,0.6,0.6804800000000001,0.2,0.12,0.8881801600000001
475,0.8400000000000002,0.32,0.0,0.5199999999999999,0.2,0.56336,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.56168,0.04,0.28,0.28,0.7200000000000001,0.24000000000000002,0.9621600000000003,0.68,0.40143999999999996,0.6,0.6831257600000001,0.2,0.12,0.8800000000000002
500,0.8400000000000002,0.3212,0.0,0.5204799999999999,0.2,0.56168,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.56336,0.04,0.28,0.28,0.7200000000000001,0.24000000000000002,0.9600000000000003,0.68,0.40143999999999996,0.6,0.6804800000000001,0.2,0.12,0.8850500800000002
525,0.8400000000000002,0.3212,0.0,0.5199999999999999,0.2,0.5599999999999999,0.0,0.16,0.43999999999999995,0.9655200000000003,0.12,0.56168,0.04,0.28,0.28,0.7231200000000001,0.24000000000000002,0.9638400000000003,0.68288,0.40168144,0.60288,0.6804800000000001,0.2,0.12,0.8850500800000002
550,0.8436000000000001,0.3212,0.0,0.5199999999999999,0.2,0.5599999999999999,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.5599999999999999,0.04,0.28,0.28,0.72336144,0.24000000000000002,0.9600000000000003,0.68288,0.40168144,0.60288,0.6804800000000001,0.2,0.12,0.8816800000000002
575,0.8436000000000001,0.32,0.0,0.5199999999999999,0.2,0.5599999999999999,0.0,0.16,0.44143999999999994,0.9600000000000003,0.12,0.5599999999999999,0.04,0.28,0.28144,0.7228800000000001,0.24000000000000002,0.9600000000000003,0.68288,0.39999999999999997,0.60288,0.68,0.2,0.12,0.8800000000000002
600,0.8400000000000002,0.32,0.0,0.5199999999999999,0.2,0.5599999999999999,0.0,0.16,0.44143999999999994,0.9600000000000003,0.12048,0.5599999999999999,0.04,0.28,0.28,0.7200000000000001,0.24000000000000002,0.9600000000000003,0.68288,0.40215999999999996,0.60024,0.68,0.2,0.12,0.8800000000000002
625,0.8443243200000002,0.32,0.0,0.5199999999999999,0.20048000000000002,0.5599999999999999,0.0,0.16,0.44143999999999994,0.9600000000000003,0.12,0.5624,0.04,0.28,0.28,0.7200000000000001,0.24000000000000002,0.9600000000000003,0.68,0.39999999999999997,0.6,0.6819200000000001,0.2,0.12,0.8800000000000002
650,0.8436000000000001,0.32,0.0,0.5199999999999999,0.20048000000000002,0.5599999999999999,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.5624,0.04,0.28144,0.28,0.7200000000000001,0.24000000000000002,0.9600000000000003,0.6809600000000001,0.39999999999999997,0.6,0.6819200000000001,0.2,0.12,0.8800000000000002
675,0.8436000000000001,0.32,0.0,0.5199999999999999,0.20048000000000002,0.5599999999999999,0.0,0.16,0.43999999999999995,0.9600000000000003,0.12,0.56264576,0.04,0.28144,0.28,0.7214400000000001,0.24000000000000002,0.9636000000000002,0.6809600000000001,0.39999999999999997,0.6,0.68384,0.2,0.12,0.8819200000000003
700,0.8436000000000001,0.32,0.0,0.5199999999999999,0.20048000000000002,0.5599999999999999,0.0,0.16,0.44192,0.9600000000000003,0.12,0.56264576,0.04,0.28144,0.28,0.72480864,0.24000000000000002,0.9616800000000003,0.6804800000000001,0.40047999999999995,0.6,0.6821600000000001,0.2,0.12,0.8857715200000003
725,0.8400000000000002,0.32,0.0,0.5199999999999999,0.2,0.5599999999999999,0.0,0.16,0.44192,0.9600000000000003,0.12,0.5631257599999999,0.04,0.28,0.28,0.72480864,0.24000000000000002,0.9655300800000003,0.6826400000000001,0.40047999999999995,0.6,0.6821600000000001,0.2,0.12048,0.8800000000000002
750,0.8400000000000002,0.32,0.0,0.5216799999999999,0.2,0.5599999999999999,0.0,0.16,0.44192,0.9600000000000003,0.12,0.56216,0.04,0.28,0.28,0.7214400000000001,0.24000000000000002,0.9650500800000003,0.6864958400000001,0.39999999999999997,0.6,0.68144,0.2,0.12048,0.8840800000000002
775,0.8400000000000002,0.32,0.0,0.5216799999999999,0.2,0.5599999999999999,0.0,0.16,0.44433152,0.9640800000000003,0.12,0.56216,0.04,0.28,0.28,0.72504864,0.24000000000000002,0.9650500800000003,0.68722016,0.39999999999999997,0.6,0.68144,0.2,0.12048,0.8857700800000002
800,0.8400000000000002,0.32,0.0,0.5199999999999999,0.2,0.56192,0.0,0.16,0.44239999999999996,0.9640800000000003,0.12,0.56216,0.04,0.28,0.28,0.7294032778118401,0.24000000000000002,0.9616800000000003,0.6884346032,0.39999999999999997,0.6,0.68144,0.2,0.12,0.8840800000000002
