"Flock size, perception, aC, cC, sC",50,1000,20,5,5
275,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
300,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
325,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
350,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
375,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
400,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
425,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
450,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
475,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
500,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
525,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
550,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
575,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
600,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
625,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28048,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
650,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
675,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
700,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
725,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
750,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
775,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28216,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28072,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
800,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28192,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28144,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28048,0.24000000000000002,0.24000000000000002,0.24000000000000002,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.32624000000000003,0.28,0.28,0.28,0.28,0.28,0.28,0.3248,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28
